yearend,locationabbr,sample_size,classid,questionid,stratificationid1,data_value
2015,39,666.0,2,8,INC3550,28.1
2015,39,783.0,2,8,INC5075,29.9
2015,39,812.0,2,8,INCNR,30.5
2015,39,513.0,2,8,INC2535,31.3
2015,39,671.0,2,8,INC1525,33.4
2015,39,379.0,2,8,INCLESS15,40.5
2015,41,607.0,2,4,INC1525,39.2
2015,41,426.0,2,4,INC2535,39.7
2015,41,435.0,2,4,INCLESS15,44.2
2015,41,565.0,2,4,INC3550,49.5
2015,41,991.0,2,4,INCNR,49.8
2015,41,677.0,2,4,INC5075,53.4
2015,41,1060.0,2,7,INCNR,28.5
2015,41,422.0,2,5,INC2535,14.3
2015,41,427.0,2,5,INCLESS15,14.5
2015,41,601.0,2,5,INC1525,14.6
2015,41,557.0,2,5,INC3550,17.4
2015,41,672.0,2,5,INC5075,17.4
2015,41,971.0,2,5,INCNR,21.4
2015,41,1555.0,2,5,INC75PLUS,26.2
2015,41,603.0,2,6,INC1525,24.4
2015,41,422.0,2,6,INC2535,25.8
2015,41,561.0,2,6,INC3550,26.1
2015,41,676.0,2,6,INC5075,28.7
2015,41,429.0,2,6,INCLESS15,28.8
2015,41,980.0,2,6,INCNR,31.0
2015,41,1560.0,2,6,INC75PLUS,33.8
2015,41,622.0,2,7,INC1525,21.1
2015,41,448.0,2,7,INCLESS15,22.5
2015,41,431.0,2,7,INC2535,23.0
2015,41,689.0,2,7,INC5075,27.1
2015,41,566.0,2,7,INC3550,28.8
2015,41,1587.0,2,7,INC75PLUS,35.5
2015,41,1604.0,2,8,INC75PLUS,17.8
2015,41,696.0,2,8,INC5075,21.8
2015,41,575.0,2,8,INC3550,29.6
2015,41,1092.0,2,8,INCNR,30.6
2015,41,439.0,2,8,INC2535,36.3
2015,41,460.0,2,8,INCLESS15,39.0
2015,41,632.0,2,8,INC1525,42.9
2015,42,1029.0,2,4,INCLESS15,38.7
2015,42,1618.0,2,4,INC1525,43.0
2015,42,1013.0,2,4,INC2535,47.7
2015,42,1350.0,2,4,INC3550,50.1
2015,42,1652.0,2,4,INCNR,50.4
2015,42,1325.0,2,4,INC5075,52.1
2015,42,1014.0,2,5,INCLESS15,12.7
2015,42,1596.0,2,5,INC1525,14.8
2015,42,1339.0,2,5,INC3550,16.2
2015,42,1616.0,2,5,INCNR,18.7
2015,42,1313.0,2,5,INC5075,21.0
2015,42,1001.0,2,5,INC2535,21.3
2015,42,2305.0,2,5,INC75PLUS,27.7
2015,42,1018.0,2,6,INCLESS15,25.9
2015,42,1002.0,2,6,INC2535,26.7
2015,42,1609.0,2,6,INC1525,28.0
2015,42,1322.0,2,6,INC5075,30.9
2015,42,1345.0,2,6,INC3550,32.4
2015,42,1635.0,2,6,INCNR,32.9
2015,42,2304.0,2,6,INC75PLUS,37.1
2015,42,1069.0,2,7,INCLESS15,19.5
2015,42,1639.0,2,7,INC1525,23.3
2015,42,1375.0,2,7,INC3550,27.5
2015,42,1795.0,2,7,INCNR,29.6
2015,42,1026.0,2,7,INC2535,30.0
2015,42,1348.0,2,7,INC5075,31.9
2015,42,2338.0,2,7,INC75PLUS,37.8
2015,42,2359.0,2,8,INC75PLUS,15.0
2015,42,1363.0,2,8,INC5075,24.5
2015,42,1853.0,2,8,INCNR,26.3
2015,42,1392.0,2,8,INC3550,26.9
2015,42,1041.0,2,8,INC2535,31.9
2015,42,1671.0,2,8,INC1525,34.1
2015,42,1096.0,2,8,INCLESS15,38.3
2015,43,1200.0,2,7,INCNR,28.2
2015,43,454.0,2,4,INCLESS15,48.7
2015,43,1147.0,2,4,INCNR,48.7
2015,43,642.0,2,4,INC2535,51.0
2015,43,1071.0,2,4,INC5075,51.7
2015,43,801.0,2,4,INC1525,53.0
2015,43,795.0,2,5,INC1525,15.3
2015,43,450.0,2,5,INCLESS15,15.7
2015,43,1140.0,2,5,INCNR,16.4
2015,43,1062.0,2,5,INC5075,18.6
2015,43,639.0,2,5,INC2535,18.8
2015,43,928.0,2,5,INC3550,21.3
2015,43,1623.0,2,5,INC75PLUS,23.5
2015,43,1644.0,2,7,INC75PLUS,32.1
2015,43,1136.0,2,6,INCNR,27.5
2015,43,1067.0,2,6,INC5075,30.0
2015,43,450.0,2,6,INCLESS15,32.5
2015,43,635.0,2,6,INC2535,32.8
2015,43,929.0,2,6,INC3550,34.1
2015,43,1628.0,2,6,INC75PLUS,35.4
2015,43,798.0,2,6,INC1525,35.5
2015,43,945.0,2,7,INC3550,33.0
2015,43,813.0,2,7,INC1525,21.5
2015,43,665.0,2,7,INC2535,26.8
2015,43,462.0,2,7,INCLESS15,26.9
2015,43,1074.0,2,7,INC5075,28.0
2015,43,1655.0,2,8,INC75PLUS,14.1
2015,43,949.0,2,8,INC3550,21.4
2015,43,668.0,2,8,INC2535,22.1
2015,43,1089.0,2,8,INC5075,24.1
2015,43,1212.0,2,8,INCNR,24.6
2015,43,467.0,2,8,INCLESS15,25.0
2015,43,820.0,2,8,INC1525,25.9
2015,44,553.0,2,4,INCLESS15,34.1
2015,44,867.0,2,4,INC1525,38.8
2015,44,514.0,2,4,INC2535,43.5
2015,44,902.0,2,4,INCNR,45.6
2015,44,619.0,2,4,INC5075,46.6
2015,44,623.0,2,4,INC3550,48.9
2015,44,1027.0,2,4,INC75PLUS,54.5
2015,44,545.0,2,5,INCLESS15,12.7
2015,44,506.0,2,5,INC2535,13.3
2015,44,857.0,2,5,INC1525,13.3
2015,44,882.0,2,5,INCNR,16.0
2015,44,615.0,2,5,INC3550,19.5
2015,44,611.0,2,5,INC5075,20.0
2015,44,1018.0,2,5,INC75PLUS,24.9
2015,44,860.0,2,6,INC1525,22.5
2015,44,547.0,2,6,INCLESS15,24.3
2015,44,507.0,2,6,INC2535,26.8
2015,44,887.0,2,6,INCNR,28.1
2015,44,616.0,2,6,INC3550,28.9
2015,44,616.0,2,6,INC5075,29.4
2015,44,1018.0,2,6,INC75PLUS,31.3
2015,44,581.0,2,7,INCLESS15,22.7
2015,44,981.0,2,7,INCNR,23.4
2015,44,521.0,2,7,INC2535,23.7
2015,44,890.0,2,7,INC1525,24.0
2015,44,638.0,2,7,INC5075,28.1
2015,44,636.0,2,7,INC3550,29.1
2015,44,1043.0,2,7,INC75PLUS,36.7
2015,44,1059.0,2,8,INC75PLUS,17.8
2015,44,648.0,2,8,INC3550,29.0
2015,44,648.0,2,8,INC5075,29.5
2015,44,1009.0,2,8,INCNR,30.5
2015,44,531.0,2,8,INC2535,33.0
2015,44,594.0,2,8,INCLESS15,38.8
2015,44,900.0,2,8,INC1525,40.4
2015,45,1359.0,2,4,INCLESS15,33.8
2015,45,1881.0,2,4,INCNR,37.3
2015,45,1905.0,2,4,INC1525,37.8
2015,45,1159.0,2,4,INC2535,44.0
2015,45,1531.0,2,4,INC5075,47.0
2015,45,1439.0,2,4,INC3550,50.1
2015,45,1335.0,2,5,INCLESS15,9.9
2015,45,1883.0,2,5,INC1525,12.4
2015,45,1837.0,2,5,INCNR,14.7
2015,45,1139.0,2,5,INC2535,19.2
2015,45,1523.0,2,5,INC5075,20.4
2015,45,1422.0,2,5,INC3550,23.9
2015,45,1353.0,2,6,INCLESS15,15.7
2015,45,1854.0,2,6,INCNR,22.2
2015,45,1887.0,2,6,INC1525,22.3
2015,45,1153.0,2,6,INC2535,24.0
2015,45,1430.0,2,6,INC3550,26.9
2015,45,1516.0,2,6,INC5075,28.6
2015,45,1378.0,2,7,INCLESS15,20.1
2015,45,1931.0,2,7,INC1525,21.0
2015,45,1970.0,2,7,INCNR,26.8
2015,45,1170.0,2,7,INC2535,29.2
2015,45,1568.0,2,7,INC5075,30.4
2015,45,1445.0,2,7,INC3550,32.1
2015,45,1584.0,2,8,INC5075,23.9
2015,45,1468.0,2,8,INC3550,27.7
2015,45,1202.0,2,8,INC2535,32.7
2015,45,2030.0,2,8,INCNR,34.6
2015,45,1966.0,2,8,INC1525,37.5
2015,45,1416.0,2,8,INCLESS15,42.8
2015,46,1081.0,2,4,INC1525,46.3
2015,46,509.0,2,4,INCLESS15,46.4
2015,46,1466.0,2,4,INCNR,50.2
2015,46,776.0,2,4,INC2535,52.0
2015,46,1310.0,2,4,INC3550,53.0
2015,46,1061.0,2,5,INC1525,17.9
2015,46,495.0,2,5,INCLESS15,20.6
2015,46,1295.0,2,5,INC3550,21.2
2015,46,770.0,2,5,INC2535,21.3
2015,46,1435.0,2,5,INCNR,23.1
2015,46,1685.0,2,5,INC5075,26.5
2015,46,503.0,2,6,INCLESS15,27.6
2015,46,1076.0,2,6,INC1525,30.2
2015,46,1300.0,2,6,INC3550,32.0
2015,46,1452.0,2,6,INCNR,32.0
2015,46,1688.0,2,6,INC5075,33.9
2015,46,771.0,2,6,INC2535,34.9
2015,46,1100.0,2,7,INC1525,26.8
2015,46,521.0,2,7,INCLESS15,30.6
2015,46,1327.0,2,7,INC3550,31.4
2015,46,795.0,2,7,INC2535,31.6
2015,46,1564.0,2,7,INCNR,34.9
2015,46,1728.0,2,7,INC5075,35.3
2015,46,1740.0,2,8,INC5075,17.4
2015,46,1349.0,2,8,INC3550,21.6
2015,46,801.0,2,8,INC2535,22.9
2015,46,541.0,2,8,INCLESS15,27.1
2015,46,1588.0,2,8,INCNR,27.6
2015,46,1125.0,2,8,INC1525,28.9
2015,49,673.0,2,4,INC1525,45.9
2015,49,377.0,2,4,INCLESS15,48.8
2015,49,541.0,2,4,INC2535,52.9
2015,49,661.0,2,5,INC1525,13.6
2015,49,531.0,2,5,INC2535,15.7
2015,49,372.0,2,5,INCLESS15,17.4
2015,49,857.0,2,5,INCNR,21.7
2015,49,765.0,2,5,INC3550,22.5
2015,49,921.0,2,5,INC5075,25.0
2015,49,1557.0,2,5,INC75PLUS,29.4
2015,49,667.0,2,6,INC1525,31.2
2015,49,375.0,2,6,INCLESS15,35.3
2015,49,538.0,2,6,INC2535,36.5
2015,49,767.0,2,6,INC3550,38.2
2015,49,875.0,2,6,INCNR,39.2
2015,49,927.0,2,6,INC5075,40.0
2015,49,1560.0,2,6,INC75PLUS,43.9
2015,49,680.0,2,7,INC1525,20.6
2015,49,545.0,2,7,INC2535,24.5
2015,49,396.0,2,7,INCLESS15,27.0
2015,49,942.0,2,7,INCNR,29.9
2015,49,786.0,2,7,INC3550,30.5
2015,49,948.0,2,7,INC5075,31.0
2015,49,1585.0,2,7,INC75PLUS,37.7
2015,49,1601.0,2,8,INC75PLUS,12.5
2015,49,965.0,2,8,INC5075,17.1
2015,49,986.0,2,8,INCNR,23.2
2015,49,795.0,2,8,INC3550,25.3
2015,49,556.0,2,8,INC2535,30.3
2015,49,404.0,2,8,INCLESS15,30.9
2015,49,699.0,2,8,INC1525,35.6
2015,47,490.0,2,4,INCLESS15,39.7
2015,47,939.0,2,4,INC1525,40.3
2015,47,680.0,2,4,INC2535,44.4
2015,47,881.0,2,4,INC3550,50.0
2015,47,1080.0,2,4,INC5075,50.0
2015,47,1114.0,2,4,INCNR,50.9
2015,47,479.0,2,5,INCLESS15,10.4
2015,47,924.0,2,5,INC1525,15.2
2015,47,675.0,2,5,INC2535,17.8
2015,47,1093.0,2,5,INCNR,21.9
2015,47,875.0,2,5,INC3550,22.3
2015,47,1076.0,2,5,INC5075,23.9
2015,47,2586.0,2,5,INC75PLUS,27.2
2015,47,672.0,2,6,INC2535,25.6
2015,47,927.0,2,6,INC1525,26.4
2015,47,487.0,2,6,INCLESS15,26.8
2015,47,1074.0,2,6,INC5075,28.7
2015,47,1100.0,2,6,INCNR,32.4
2015,47,871.0,2,6,INC3550,32.6
2015,47,2586.0,2,6,INC75PLUS,33.3
2015,47,499.0,2,7,INCLESS15,20.9
2015,47,966.0,2,7,INC1525,25.5
2015,47,700.0,2,7,INC2535,28.6
2015,47,903.0,2,7,INC3550,31.9
2015,47,1186.0,2,7,INCNR,32.1
2015,47,1106.0,2,7,INC5075,34.6
2015,47,2652.0,2,7,INC75PLUS,37.1
2015,47,2673.0,2,8,INC75PLUS,14.6
2015,47,1110.0,2,8,INC5075,25.6
2015,47,1219.0,2,8,INCNR,26.6
2015,47,910.0,2,8,INC3550,29.1
2015,47,707.0,2,8,INC2535,34.3
2015,47,981.0,2,8,INC1525,34.9
2015,47,514.0,2,8,INCLESS15,39.7
2015,50,959.0,2,4,INCLESS15,48.5
2015,50,1189.0,2,4,INC2535,51.1
2015,50,1502.0,2,4,INC1525,52.2
2015,50,1177.0,2,6,INC2535,35.4
2015,50,1174.0,2,5,INC2535,15.9
2015,50,938.0,2,5,INCLESS15,16.3
2015,50,1485.0,2,5,INC1525,19.1
2015,50,1794.0,2,5,INC3550,20.4
2015,50,2062.0,2,5,INCNR,23.7
2015,50,2178.0,2,5,INC5075,24.1
2015,50,957.0,2,6,INCLESS15,32.6
2015,50,1798.0,2,6,INC3550,35.9
2015,50,1495.0,2,6,INC1525,36.1
2015,50,2174.0,2,6,INC5075,38.2
2015,50,2082.0,2,6,INCNR,38.6
2015,50,981.0,2,7,INCLESS15,26.1
2015,50,1212.0,2,7,INC2535,26.8
2015,50,1840.0,2,7,INC3550,28.0
2015,50,1540.0,2,7,INC1525,28.9
2015,50,2258.0,2,7,INCNR,31.8
2015,50,2223.0,2,7,INC5075,33.5
2015,50,2239.0,2,8,INC5075,16.5
2015,50,1870.0,2,8,INC3550,20.9
2015,50,2327.0,2,8,INCNR,22.5
2015,50,1235.0,2,8,INC2535,23.3
2015,50,1565.0,2,8,INC1525,26.3
2015,50,1006.0,2,8,INCLESS15,30.0
2015,52,616.0,2,4,INCLESS15,41.1
2015,52,813.0,2,4,INC1525,42.4
2015,52,1118.0,2,4,INCNR,47.5
2015,52,710.0,2,4,INC3550,47.9
2015,52,527.0,2,4,INC2535,49.9
2015,52,676.0,2,4,INC5075,50.0
2015,52,611.0,2,5,INCLESS15,10.4
2015,52,803.0,2,5,INC1525,10.4
2015,52,1114.0,2,5,INCNR,10.5
2015,52,671.0,2,5,INC5075,11.8
2015,52,523.0,2,5,INC2535,13.1
2015,52,706.0,2,5,INC3550,15.8
2015,52,1028.0,2,5,INC75PLUS,22.9
2015,52,609.0,2,6,INCLESS15,29.5
2015,52,807.0,2,6,INC1525,29.9
2015,52,706.0,2,6,INC3550,32.9
2015,52,520.0,2,6,INC2535,33.3
2015,52,1107.0,2,6,INCNR,33.9
2015,52,670.0,2,6,INC5075,34.1
2015,52,1025.0,2,6,INC75PLUS,34.6
2015,52,630.0,2,7,INCLESS15,16.0
2015,52,1194.0,2,7,INCNR,16.4
2015,52,839.0,2,7,INC1525,16.9
2015,52,691.0,2,7,INC5075,18.5
2015,52,537.0,2,7,INC2535,20.0
2015,52,720.0,2,7,INC3550,24.7
2015,52,1047.0,2,7,INC75PLUS,32.4
2015,52,1056.0,2,8,INC75PLUS,20.8
2015,52,697.0,2,8,INC5075,28.0
2015,52,726.0,2,8,INC3550,28.8
2015,52,540.0,2,8,INC2535,32.0
2015,52,1204.0,2,8,INCNR,32.6
2015,52,851.0,2,8,INC1525,35.7
2015,52,638.0,2,8,INCLESS15,40.4
2015,51,737.0,2,4,INC1525,47.5
2015,51,580.0,2,4,INC2535,48.6
2015,51,420.0,2,4,INCLESS15,51.2
2015,51,723.0,2,5,INC1525,17.2
2015,51,896.0,2,5,INC5075,18.3
2015,51,412.0,2,5,INCLESS15,19.1
2015,51,762.0,2,5,INC3550,19.2
2015,51,574.0,2,5,INC2535,19.6
2015,51,522.0,2,5,INCNR,20.3
2015,51,1436.0,2,5,INC75PLUS,23.4
2015,51,414.0,2,6,INCLESS15,31.3
2015,51,734.0,2,6,INC1525,31.4
2015,51,579.0,2,6,INC2535,33.8
2015,51,896.0,2,6,INC5075,34.7
2015,51,1441.0,2,6,INC75PLUS,38.5
2015,51,532.0,2,6,INCNR,38.7
2015,51,764.0,2,6,INC3550,41.2
2015,51,772.0,2,7,INC3550,26.0
2015,51,908.0,2,7,INC5075,26.0
2015,51,585.0,2,7,INC2535,26.7
2015,51,744.0,2,7,INC1525,27.5
2015,51,562.0,2,7,INCNR,28.8
2015,51,424.0,2,7,INCLESS15,30.3
2015,51,1448.0,2,7,INC75PLUS,32.3
2015,51,1466.0,2,8,INC75PLUS,13.9
2015,51,915.0,2,8,INC5075,18.9
2015,51,575.0,2,8,INCNR,20.1
2015,51,780.0,2,8,INC3550,22.8
2015,51,596.0,2,8,INC2535,27.8
2015,51,438.0,2,8,INCLESS15,28.8
2015,51,764.0,2,8,INC1525,33.4
2015,53,266.0,2,4,INCLESS15,45.8
2015,53,634.0,2,4,INC1525,49.8
2015,53,652.0,2,4,INC3550,53.8
2015,53,456.0,2,4,INC2535,53.9
2015,53,263.0,2,5,INCLESS15,16.1
2015,53,630.0,2,5,INC1525,19.5
2015,53,730.0,2,5,INC5075,23.2
2015,53,641.0,2,5,INC3550,24.0
2015,53,1289.0,2,5,INC75PLUS,24.7
2015,53,769.0,2,5,INCNR,24.9
2015,53,448.0,2,5,INC2535,26.1
2015,53,261.0,2,6,INCLESS15,33.0
2015,53,727.0,2,6,INC5075,34.2
2015,53,646.0,2,6,INC3550,34.3
2015,53,1289.0,2,6,INC75PLUS,36.3
2015,53,769.0,2,6,INCNR,37.3
2015,53,628.0,2,6,INC1525,37.9
2015,53,451.0,2,6,INC2535,39.7
2015,53,660.0,2,7,INC1525,27.3
2015,53,846.0,2,7,INCNR,29.4
2015,53,746.0,2,7,INC5075,30.5
2015,53,275.0,2,7,INCLESS15,32.8
2015,53,663.0,2,7,INC3550,34.1
2015,53,463.0,2,7,INC2535,34.3
2015,53,1313.0,2,7,INC75PLUS,34.7
2015,53,1329.0,2,8,INC75PLUS,22.5
2015,53,874.0,2,8,INCNR,24.4
2015,53,468.0,2,8,INC2535,25.8
2015,53,674.0,2,8,INC3550,26.8
2015,53,752.0,2,8,INC5075,26.9
2015,53,277.0,2,8,INCLESS15,31.0
2015,53,666.0,2,8,INC1525,32.7
2015,11,183.0,2,4,INCLESS15,42.2
2015,11,261.0,2,7,INC1525,30.1
2015,11,263.0,2,4,INC1525,44.8
2015,11,204.0,2,4,INC3550,46.4
2015,11,126.0,2,4,INCNR,49.1
2015,11,196.0,2,4,INC5075,49.6
2015,11,220.0,2,4,INC2535,53.5
2015,11,183.0,2,5,INCLESS15,15.7
2015,11,258.0,2,5,INC1525,17.9
2015,11,125.0,2,5,INCNR,19.4
2015,11,202.0,2,5,INC3550,20.2
2015,11,217.0,2,5,INC2535,22.2
2015,11,194.0,2,5,INC5075,27.8
2015,11,290.0,2,5,INC75PLUS,27.9
2015,11,183.0,2,6,INCLESS15,23.8
2015,11,126.0,2,6,INCNR,27.2
2015,11,204.0,2,6,INC3550,29.2
2015,11,262.0,2,6,INC1525,31.5
2015,11,196.0,2,6,INC5075,32.4
2015,11,220.0,2,6,INC2535,36.3
2015,11,290.0,2,6,INC75PLUS,40.5
2015,11,186.0,2,7,INCLESS15,24.1
2015,11,128.0,2,7,INCNR,30.1
2015,11,218.0,2,7,INC2535,33.0
2015,11,295.0,2,7,INC75PLUS,34.6
2015,11,206.0,2,7,INC3550,35.3
2015,11,197.0,2,7,INC5075,38.5
2015,11,297.0,2,8,INC75PLUS,17.2
2015,11,199.0,2,8,INC5075,25.2
2015,11,222.0,2,8,INC2535,26.3
2015,11,210.0,2,8,INC3550,28.5
2015,11,129.0,2,8,INCNR,35.4
2015,11,270.0,2,8,INC1525,38.4
2015,11,187.0,2,8,INCLESS15,46.2
2015,40,2034.0,2,4,INCLESS15,29.7
2015,40,899.0,2,4,INCNR,34.1
2015,40,1220.0,2,4,INC1525,34.5
2015,40,417.0,2,4,INC2535,41.0
2015,40,314.0,2,4,INC3550,42.0
2015,40,184.0,2,4,INC5075,45.3
2015,40,162.0,2,4,INC75PLUS,49.7
2015,40,898.0,2,5,INCNR,7.3
2015,40,1219.0,2,5,INC1525,8.6
2015,40,417.0,2,5,INC2535,15.0
2015,40,184.0,2,5,INC5075,15.6
2015,40,314.0,2,5,INC3550,15.8
2015,40,162.0,2,5,INC75PLUS,21.1
2015,40,2031.0,2,6,INCLESS15,15.0
2015,40,1218.0,2,6,INC1525,16.4
2015,40,899.0,2,6,INCNR,18.4
2015,40,183.0,2,6,INC5075,20.7
2015,40,417.0,2,6,INC2535,22.1
2015,40,314.0,2,6,INC3550,22.1
2015,40,162.0,2,6,INC75PLUS,22.6
2015,40,922.0,2,7,INCNR,8.8
2015,40,1232.0,2,7,INC1525,12.5
2015,40,421.0,2,7,INC2535,20.4
2015,40,320.0,2,7,INC3550,20.8
2015,40,185.0,2,7,INC5075,21.7
2015,40,164.0,2,7,INC75PLUS,25.9
2015,40,164.0,2,8,INC75PLUS,30.4
2015,40,185.0,2,8,INC5075,33.2
2015,40,320.0,2,8,INC3550,34.0
2015,40,421.0,2,8,INC2535,38.1
2015,40,1232.0,2,8,INC1525,46.0
2015,40,924.0,2,8,INCNR,48.8
2015,1,1298.0,1,2,INCNR,31.2
2015,1,1427.0,1,2,INC75PLUS,32.7
2015,1,908.0,1,2,INC5075,34.6
2015,1,843.0,1,2,INC3550,36.5
2015,1,683.0,1,2,INC2535,38.8
2015,1,1302.0,1,2,INC1525,39.3
2015,1,922.0,1,2,INCLESS15,40.5
2015,1,922.0,1,3,INCLESS15,25.1
2015,1,1298.0,1,3,INCNR,29.6
2015,1,1302.0,1,3,INC1525,31.0
2015,1,683.0,1,3,INC2535,35.2
2015,1,1427.0,1,3,INC75PLUS,35.5
2015,1,843.0,1,3,INC3550,36.9
2015,1,908.0,1,3,INC5075,38.3
2015,0,330.0,1,2,INCNR,21.9
2015,0,269.0,1,2,INC2535,26.0
2015,0,512.0,1,2,INC5075,29.0
2015,0,1274.0,1,2,INC75PLUS,30.8
2015,0,391.0,1,2,INC1525,31.0
2015,0,368.0,1,2,INC3550,31.7
2015,0,290.0,1,2,INCLESS15,40.1
2015,0,290.0,1,3,INCLESS15,20.8
2015,0,368.0,1,3,INC3550,33.1
2015,0,269.0,1,3,INC2535,35.4
2015,0,391.0,1,3,INC1525,36.2
2015,0,330.0,1,3,INCNR,36.9
2015,0,512.0,1,3,INC5075,37.7
2015,0,1274.0,1,3,INC75PLUS,42.4
2015,3,1340.0,1,2,INCNR,23.6
2015,3,1761.0,1,2,INC75PLUS,24.8
2015,3,631.0,1,2,INC2535,28.0
2015,3,910.0,1,2,INC3550,28.4
2015,3,916.0,1,2,INC5075,30.5
2015,3,1040.0,1,2,INC1525,33.5
2015,3,554.0,1,2,INCLESS15,34.8
2015,3,554.0,1,3,INCLESS15,30.9
2015,3,1340.0,1,3,INCNR,32.7
2015,3,916.0,1,3,INC5075,35.1
2015,3,1040.0,1,3,INC1525,36.9
2015,3,1761.0,1,3,INC75PLUS,38.8
2015,3,631.0,1,3,INC2535,39.9
2015,3,910.0,1,3,INC3550,43.1
2015,2,838.0,1,2,INC75PLUS,30.0
2015,2,880.0,1,2,INCNR,31.7
2015,2,515.0,1,2,INC2535,32.5
2015,2,807.0,1,2,INC1525,32.6
2015,2,563.0,1,2,INC5075,36.7
2015,2,605.0,1,2,INC3550,37.3
2015,2,605.0,1,2,INCLESS15,43.8
2015,2,605.0,1,3,INCLESS15,24.8
2015,2,880.0,1,3,INCNR,29.7
2015,2,563.0,1,3,INC5075,35.1
2015,2,807.0,1,3,INC1525,35.8
2015,2,605.0,1,3,INC3550,37.8
2015,2,515.0,1,3,INC2535,39.6
2015,2,838.0,1,3,INC75PLUS,40.7
2015,4,1390.0,1,2,INCNR,19.6
2015,4,1361.0,1,2,INC5075,25.4
2015,4,1158.0,1,2,INC3550,27.4
2015,4,1353.0,1,2,INC1525,28.5
2015,4,1474.0,1,2,INCLESS15,29.5
2015,4,973.0,1,2,INC2535,30.2
2015,4,1390.0,1,3,INCNR,31.8
2015,4,1474.0,1,3,INCLESS15,34.4
2015,4,1353.0,1,3,INC1525,34.9
2015,4,1361.0,1,3,INC5075,36.1
2015,4,973.0,1,3,INC2535,38.3
2015,4,1158.0,1,3,INC3550,39.2
2015,5,1762.0,1,2,INCNR,18.2
2015,5,1542.0,1,2,INC3550,21.5
2015,5,1775.0,1,2,INC5075,21.9
2015,5,1489.0,1,2,INC1525,22.5
2015,5,1051.0,1,2,INC2535,23.7
2015,5,757.0,1,2,INCLESS15,24.5
2015,5,757.0,1,3,INCLESS15,31.1
2015,5,1762.0,1,3,INCNR,32.7
2015,5,1489.0,1,3,INC1525,32.9
2015,5,1051.0,1,3,INC2535,34.8
2015,5,1542.0,1,3,INC3550,37.6
2015,5,1775.0,1,3,INC5075,39.1
2015,6,1818.0,1,2,INCNR,19.3
2015,6,1339.0,1,2,INC5075,25.2
2015,6,1026.0,1,2,INC3550,27.7
2015,6,758.0,1,2,INC2535,29.1
2015,6,1188.0,1,2,INC1525,32.1
2015,6,812.0,1,2,INCLESS15,36.6
2015,6,812.0,1,3,INCLESS15,31.3
2015,6,1818.0,1,3,INCNR,33.4
2015,6,1188.0,1,3,INC1525,34.4
2015,6,1026.0,1,3,INC3550,34.7
2015,6,1339.0,1,3,INC5075,37.6
2015,6,758.0,1,3,INC2535,39.5
2015,8,653.0,1,2,INCNR,22.1
2015,8,993.0,1,2,INC75PLUS,26.0
2015,8,471.0,1,2,INC5075,30.2
2015,8,439.0,1,2,INC3550,31.1
2015,8,363.0,1,2,INC2535,33.2
2015,8,237.0,1,2,INCLESS15,37.1
2015,8,532.0,1,2,INC1525,40.6
2015,8,237.0,1,3,INCLESS15,29.0
2015,8,532.0,1,3,INC1525,33.1
2015,8,653.0,1,3,INCNR,35.2
2015,8,471.0,1,3,INC5075,36.5
2015,8,363.0,1,3,INC2535,39.0
2015,8,439.0,1,3,INC3550,39.2
2015,8,993.0,1,3,INC75PLUS,40.6
2015,7,1466.0,1,2,INC75PLUS,12.5
2015,7,233.0,1,2,INC2535,19.8
2015,7,361.0,1,2,INC5075,23.9
2015,7,591.0,1,2,INCNR,27.1
2015,7,283.0,1,2,INC3550,27.8
2015,7,366.0,1,2,INC1525,30.3
2015,7,354.0,1,2,INCLESS15,35.0
2015,7,283.0,1,3,INC3550,25.2
2015,7,591.0,1,3,INCNR,25.7
2015,7,366.0,1,3,INC1525,28.9
2015,7,354.0,1,3,INCLESS15,34.4
2015,7,1466.0,1,3,INC75PLUS,34.5
2015,7,361.0,1,3,INC5075,34.7
2015,7,233.0,1,3,INC2535,44.6
2015,9,1298.0,1,2,INCNR,22.2
2015,9,2257.0,1,2,INC75PLUS,24.0
2015,9,1184.0,1,2,INC5075,27.1
2015,9,847.0,1,2,INC2535,28.7
2015,9,797.0,1,2,INCLESS15,29.1
2015,9,1189.0,1,2,INC3550,29.1
2015,9,1413.0,1,2,INC1525,30.0
2015,9,797.0,1,3,INCLESS15,32.6
2015,9,1298.0,1,3,INCNR,35.0
2015,9,847.0,1,3,INC2535,36.0
2015,9,1413.0,1,3,INC1525,36.0
2015,9,1184.0,1,3,INC5075,37.8
2015,9,1189.0,1,3,INC3550,39.6
2015,9,2257.0,1,3,INC75PLUS,40.4
2015,10,1041.0,1,2,INC75PLUS,24.6
2015,10,693.0,1,2,INCNR,24.8
2015,10,396.0,1,2,INC2535,30.8
2015,10,536.0,1,2,INC5075,33.2
2015,10,481.0,1,2,INC3550,33.8
2015,10,429.0,1,2,INCLESS15,36.2
2015,10,693.0,1,2,INC1525,37.1
2015,10,429.0,1,3,INCLESS15,29.0
2015,10,693.0,1,3,INCNR,31.6
2015,10,693.0,1,3,INC1525,32.1
2015,10,396.0,1,3,INC2535,33.9
2015,10,481.0,1,3,INC3550,37.3
2015,10,1041.0,1,3,INC75PLUS,38.2
2015,10,536.0,1,3,INC5075,38.8
2015,12,554.0,1,2,INCNR,18.8
2015,12,2160.0,1,2,INC75PLUS,21.6
2015,12,924.0,1,2,INC1525,22.3
